,Timestamp,SourceIPOuter,DestinationIPOuter,SourceIPInner,DestinationIPInner,PacketSize,SeqNum,location,type,delay,IAT
7405,1738424522.08889,,,10.45.0.1,10.45.0.53,84,3703,ue,response,,0.015235185623168945
7406,1738424522.0858393,,,10.45.0.53,10.45.0.1,84,3704,ue,request,,0.012142419815063477
7407,1738424522.10859,,,10.45.0.1,10.45.0.53,84,3704,ue,response,,0.019699811935424805
7408,1738424522.09899,,,10.45.0.53,10.45.0.1,84,3705,ue,request,,0.013150691986083984
7409,1738424522.113653,,,10.45.0.1,10.45.0.53,84,3705,ue,response,,0.005063056945800781
7410,1738424522.1136713,,,10.45.0.53,10.45.0.1,84,3706,ue,request,,0.014681339263916016
7411,1738424522.1289268,,,10.45.0.1,10.45.0.53,84,3706,ue,response,,0.015273809432983398
7412,1738424522.128972,,,10.45.0.53,10.45.0.1,84,3707,ue,request,,0.015300750732421875
7413,1738424522.1489215,,,10.45.0.1,10.45.0.53,84,3707,ue,response,,0.019994735717773438
7414,1738424522.141838,,,10.45.0.53,10.45.0.1,84,3708,ue,request,,0.012866020202636719
7415,1738424522.1685889,,,10.45.0.1,10.45.0.53,84,3708,ue,response,,0.019667387008666992
7416,1738424522.1590302,,,10.45.0.53,10.45.0.1,84,3709,ue,request,,0.01719212532043457
7417,1738424522.1736495,,,10.45.0.1,10.45.0.53,84,3709,ue,response,,0.005060672760009766
7418,1738424522.173669,,,10.45.0.53,10.45.0.1,84,3710,ue,request,,0.014638900756835938
7419,1738424522.1889346,,,10.45.0.1,10.45.0.53,84,3710,ue,response,,0.015285015106201172
7420,1738424522.1858573,,,10.45.0.53,10.45.0.1,84,3711,ue,request,,0.012188196182250977
7421,1738424522.2085912,,,10.45.0.1,10.45.0.53,84,3711,ue,response,,0.019656658172607422
7422,1738424522.1990457,,,10.45.0.53,10.45.0.1,84,3712,ue,request,,0.013188362121582031
7423,1738424522.2136512,,,10.45.0.1,10.45.0.53,84,3712,ue,response,,0.005059957504272461
7424,1738424522.2136855,,,10.45.0.53,10.45.0.1,84,3713,ue,request,,0.014639854431152344
7425,1738424522.2289512,,,10.45.0.1,10.45.0.53,84,3713,ue,response,,0.01530003547668457
7426,1738424522.2258642,,,10.45.0.53,10.45.0.1,84,3714,ue,request,,0.012178659439086914
7427,1738424522.248595,,,10.45.0.1,10.45.0.53,84,3714,ue,response,,0.019643783569335938
7428,1738424522.2390473,,,10.45.0.53,10.45.0.1,84,3715,ue,request,,0.013183116912841797
7429,1738424522.253652,,,10.45.0.1,10.45.0.53,84,3715,ue,response,,0.005057096481323242
7430,1738424522.2537086,,,10.45.0.53,10.45.0.1,84,3716,ue,request,,0.014661312103271484
7431,1738424522.2689693,,,10.45.0.1,10.45.0.53,84,3716,ue,response,,0.015317201614379883
7432,1738424522.2658532,,,10.45.0.53,10.45.0.1,84,3717,ue,request,,0.01214456558227539
7433,1738424522.2885792,,,10.45.0.1,10.45.0.53,84,3717,ue,response,,0.019609928131103516
7434,1738424522.2790816,,,10.45.0.53,10.45.0.1,84,3718,ue,request,,0.013228416442871094
7435,1738424522.2936666,,,10.45.0.1,10.45.0.53,84,3718,ue,response,,0.005087375640869141
7436,1738424522.2937148,,,10.45.0.53,10.45.0.1,84,3719,ue,request,,0.0146331787109375
7437,1738424522.308984,,,10.45.0.1,10.45.0.53,84,3719,ue,response,,0.015317440032958984
7438,1738424522.305843,,,10.45.0.53,10.45.0.1,84,3720,ue,request,,0.012128353118896484
7439,1738424522.3285875,,,10.45.0.1,10.45.0.53,84,3720,ue,response,,0.019603490829467773
7440,1738424522.3190775,,,10.45.0.53,10.45.0.1,84,3721,ue,request,,0.013234376907348633
7441,1738424522.3336506,,,10.45.0.1,10.45.0.53,84,3721,ue,response,,0.005063056945800781
7442,1738424522.3336687,,,10.45.0.53,10.45.0.1,84,3722,ue,request,,0.014591217041015625
7443,1738424522.3490071,,,10.45.0.1,10.45.0.53,84,3722,ue,response,,0.01535654067993164
7444,1738424522.3458571,,,10.45.0.53,10.45.0.1,84,3723,ue,request,,0.012188434600830078
7445,1738424522.3685894,,,10.45.0.1,10.45.0.53,84,3723,ue,response,,0.019582271575927734
7446,1738424522.3591132,,,10.45.0.53,10.45.0.1,84,3724,ue,request,,0.013256072998046875
7447,1738424522.3736565,,,10.45.0.1,10.45.0.53,84,3724,ue,response,,0.005067110061645508
7448,1738424522.3736997,,,10.45.0.53,10.45.0.1,84,3725,ue,request,,0.014586448669433594
7449,1738424522.3890224,,,10.45.0.1,10.45.0.53,84,3725,ue,response,,0.015365839004516602
7450,1738424522.385856,,,10.45.0.53,10.45.0.1,84,3726,ue,request,,0.012156248092651367
7451,1738424522.4085865,,,10.45.0.1,10.45.0.53,84,3726,ue,response,,0.019564151763916016
7452,1738424522.399135,,,10.45.0.53,10.45.0.1,84,3727,ue,request,,0.013279199600219727
7453,1738424522.413668,,,10.45.0.1,10.45.0.53,84,3727,ue,response,,0.0050814151763916016
7454,1738424522.4137125,,,10.45.0.53,10.45.0.1,84,3728,ue,request,,0.014577388763427734
7455,1738424522.429033,,,10.45.0.1,10.45.0.53,84,3728,ue,response,,0.015365123748779297
7456,1738424522.425839,,,10.45.0.53,10.45.0.1,84,3729,ue,request,,0.012126445770263672
7457,1738424522.4485877,,,10.45.0.1,10.45.0.53,84,3729,ue,response,,0.019554615020751953
7458,1738424522.4391267,,,10.45.0.53,10.45.0.1,84,3730,ue,request,,0.013287782669067383
7459,1738424522.453654,,,10.45.0.1,10.45.0.53,84,3730,ue,response,,0.005066394805908203
7460,1738424522.453673,,,10.45.0.53,10.45.0.1,84,3731,ue,request,,0.01454615592956543
7461,1738424522.4690552,,,10.45.0.1,10.45.0.53,84,3731,ue,response,,0.015401124954223633
7462,1738424522.4691029,,,10.45.0.53,10.45.0.1,84,3732,ue,request,,0.015429973602294922
7463,1738424522.4890609,,,10.45.0.1,10.45.0.53,84,3732,ue,response,,0.02000570297241211
7464,1738424522.4818597,,,10.45.0.53,10.45.0.1,84,3733,ue,request,,0.012756824493408203
7465,1738424522.5085928,,,10.45.0.1,10.45.0.53,84,3733,ue,response,,0.019531965255737305
7466,1738424522.4991508,,,10.45.0.53,10.45.0.1,84,3734,ue,request,,0.01729106903076172
7467,1738424522.5136518,,,10.45.0.1,10.45.0.53,84,3734,ue,response,,0.005059003829956055
7468,1738424522.5136738,,,10.45.0.53,10.45.0.1,84,3735,ue,request,,0.014523029327392578
7469,1738424522.5290737,,,10.45.0.1,10.45.0.53,84,3735,ue,response,,0.015421867370605469
7470,1738424522.529101,,,10.45.0.53,10.45.0.1,84,3736,ue,request,,0.015427112579345703
7471,1738424522.5486016,,,10.45.0.1,10.45.0.53,84,3736,ue,response,,0.019527912139892578
7472,1738424522.5418885,,,10.45.0.53,10.45.0.1,84,3737,ue,request,,0.012787580490112305
7473,1738424522.5685892,,,10.45.0.1,10.45.0.53,84,3737,ue,response,,0.01998758316040039
7474,1738424522.5586984,,,10.45.0.53,10.45.0.1,84,3738,ue,request,,0.016809940338134766
7475,1738424522.573659,,,10.45.0.1,10.45.0.53,84,3738,ue,response,,0.005069732666015625
7476,1738424522.573698,,,10.45.0.53,10.45.0.1,84,3739,ue,request,,0.014999628067016602
7477,1738424522.5886068,,,10.45.0.1,10.45.0.53,84,3739,ue,response,,0.014947891235351562
7478,1738424522.5858552,,,10.45.0.53,10.45.0.1,84,3740,ue,request,,0.012157201766967773
7479,1738424522.608584,,,10.45.0.1,10.45.0.53,84,3740,ue,response,,0.019977092742919922
7480,1738424522.5987146,,,10.45.0.53,10.45.0.1,84,3741,ue,request,,0.012859344482421875
7481,1738424522.6136572,,,10.45.0.1,10.45.0.53,84,3741,ue,response,,0.0050733089447021484
7482,1738424522.6136973,,,10.45.0.53,10.45.0.1,84,3742,ue,request,,0.01498270034790039
7483,1738424522.6286182,,,10.45.0.1,10.45.0.53,84,3742,ue,response,,0.014961004257202148
7484,1738424522.6258414,,,10.45.0.53,10.45.0.1,84,3743,ue,request,,0.012144088745117188
7485,1738424522.64859,,,10.45.0.1,10.45.0.53,84,3743,ue,response,,0.019971847534179688
7486,1738424522.638706,,,10.45.0.53,10.45.0.1,84,3744,ue,request,,0.01286458969116211
7487,1738424522.6536508,,,10.45.0.1,10.45.0.53,84,3744,ue,response,,0.005060672760009766
7488,1738424522.65367,,,10.45.0.53,10.45.0.1,84,3745,ue,request,,0.014964103698730469
7489,1738424522.668632,,,10.45.0.1,10.45.0.53,84,3745,ue,response,,0.014981269836425781
7490,1738424522.665861,,,10.45.0.53,10.45.0.1,84,3746,ue,request,,0.012190818786621094
7491,1738424522.6885867,,,10.45.0.1,10.45.0.53,84,3746,ue,response,,0.019954681396484375
7492,1738424522.6787395,,,10.45.0.53,10.45.0.1,84,3747,ue,request,,0.012878656387329102
7493,1738424522.6936576,,,10.45.0.1,10.45.0.53,84,3747,ue,response,,0.005070924758911133
7494,1738424522.6937022,,,10.45.0.53,10.45.0.1,84,3748,ue,request,,0.01496267318725586
7495,1738424522.7086465,,,10.45.0.1,10.45.0.53,84,3748,ue,response,,0.014988899230957031
7496,1738424522.7086656,,,10.45.0.53,10.45.0.1,84,3749,ue,request,,0.014963388442993164
7497,1738424522.7286615,,,10.45.0.1,10.45.0.53,84,3749,ue,response,,0.02001500129699707
7498,1738424522.7218568,,,10.45.0.53,10.45.0.1,84,3750,ue,request,,0.01319122314453125
7499,1738424522.7485907,,,10.45.0.1,10.45.0.53,84,3750,ue,response,,0.019929170608520508
7500,1738424522.738784,,,10.45.0.53,10.45.0.1,84,3751,ue,request,,0.016927242279052734
7501,1738424522.753651,,,10.45.0.1,10.45.0.53,84,3751,ue,response,,0.0050601959228515625
7502,1738424522.753668,,,10.45.0.53,10.45.0.1,84,3752,ue,request,,0.014883995056152344
7503,1738424522.768684,,,10.45.0.1,10.45.0.53,84,3752,ue,response,,0.01503300666809082
7504,1738424522.7658744,,,10.45.0.53,10.45.0.1,84,3753,ue,request,,0.012206315994262695
7505,1738424522.788592,,,10.45.0.1,10.45.0.53,84,3753,ue,response,,0.01990818977355957
7506,1738424522.7787771,,,10.45.0.53,10.45.0.1,84,3754,ue,request,,0.01290273666381836
7507,1738424522.7936616,,,10.45.0.1,10.45.0.53,84,3754,ue,response,,0.0050694942474365234
7508,1738424522.7937012,,,10.45.0.53,10.45.0.1,84,3755,ue,request,,0.014924049377441406
7509,1738424522.808696,,,10.45.0.1,10.45.0.53,84,3755,ue,response,,0.01503443717956543
7510,1738424522.8058424,,,10.45.0.53,10.45.0.1,84,3756,ue,request,,0.012141227722167969
7511,1738424522.8285751,,,10.45.0.1,10.45.0.53,84,3756,ue,response,,0.01987910270690918
7512,1738424522.8187823,,,10.45.0.53,10.45.0.1,84,3757,ue,request,,0.012939929962158203
7513,1738424522.8336532,,,10.45.0.1,10.45.0.53,84,3757,ue,response,,0.00507807731628418
7514,1738424522.8337033,,,10.45.0.53,10.45.0.1,84,3758,ue,request,,0.014920949935913086
7515,1738424522.8487136,,,10.45.0.1,10.45.0.53,84,3758,ue,response,,0.0150604248046875
7516,1738424522.845857,,,10.45.0.53,10.45.0.1,84,3759,ue,request,,0.01215362548828125
7517,1738424522.8685863,,,10.45.0.1,10.45.0.53,84,3759,ue,response,,0.019872665405273438
7518,1738424522.8587828,,,10.45.0.53,10.45.0.1,84,3760,ue,request,,0.012925863265991211
7519,1738424522.8736525,,,10.45.0.1,10.45.0.53,84,3760,ue,response,,0.0050661563873291016
7520,1738424522.8736734,,,10.45.0.53,10.45.0.1,84,3761,ue,request,,0.014890670776367188
7521,1738424522.8887317,,,10.45.0.1,10.45.0.53,84,3761,ue,response,,0.015079259872436523
7522,1738424522.8858635,,,10.45.0.53,10.45.0.1,84,3762,ue,request,,0.012190103530883789
7523,1738424522.9085956,,,10.45.0.1,10.45.0.53,84,3762,ue,response,,0.01986384391784668
7524,1738424522.8988338,,,10.45.0.53,10.45.0.1,84,3763,ue,request,,0.012970209121704102
7525,1738424522.9136667,,,10.45.0.1,10.45.0.53,84,3763,ue,response,,0.005071163177490234
7526,1738424522.913712,,,10.45.0.53,10.45.0.1,84,3764,ue,request,,0.014878273010253906
7527,1738424522.9287393,,,10.45.0.1,10.45.0.53,84,3764,ue,response,,0.01507258415222168
7528,1738424522.9287608,,,10.45.0.53,10.45.0.1,84,3765,ue,request,,0.015048742294311523
7529,1738424522.9487436,,,10.45.0.1,10.45.0.53,84,3765,ue,response,,0.0200042724609375
7530,1738424522.94187,,,10.45.0.53,10.45.0.1,84,3766,ue,request,,0.013109207153320312
7531,1738424522.9685903,,,10.45.0.1,10.45.0.53,84,3766,ue,response,,0.019846677780151367
7532,1738424522.9588373,,,10.45.0.53,10.45.0.1,84,3767,ue,request,,0.016967296600341797
7533,1738424522.9736524,,,10.45.0.1,10.45.0.53,84,3767,ue,response,,0.005062103271484375
7534,1738424522.9736712,,,10.45.0.53,10.45.0.1,84,3768,ue,request,,0.014833927154541016
7535,1738424522.9887657,,,10.45.0.1,10.45.0.53,84,3768,ue,response,,0.015113353729248047
7536,1738424522.985859,,,10.45.0.53,10.45.0.1,84,3769,ue,request,,0.012187719345092773
7537,1738424523.008605,,,10.45.0.1,10.45.0.53,84,3769,ue,response,,0.01983928680419922
7538,1738424522.9988616,,,10.45.0.53,10.45.0.1,84,3770,ue,request,,0.013002634048461914
7539,1738424523.013659,,,10.45.0.1,10.45.0.53,84,3770,ue,response,,0.005053997039794922
7540,1738424523.0137,,,10.45.0.53,10.45.0.1,84,3771,ue,request,,0.014838457107543945
7541,1738424523.028783,,,10.45.0.1,10.45.0.53,84,3771,ue,response,,0.015124082565307617
7542,1738424523.025852,,,10.45.0.53,10.45.0.1,84,3772,ue,request,,0.012151956558227539
7543,1738424523.0485892,,,10.45.0.1,10.45.0.53,84,3772,ue,response,,0.0198061466217041
7544,1738424523.0388973,,,10.45.0.53,10.45.0.1,84,3773,ue,request,,0.013045310974121094
7545,1738424523.0536528,,,10.45.0.1,10.45.0.53,84,3773,ue,response,,0.005063533782958984
7546,1738424523.053672,,,10.45.0.53,10.45.0.1,84,3774,ue,request,,0.014774799346923828
7547,1738424523.0688128,,,10.45.0.1,10.45.0.53,84,3774,ue,response,,0.015160083770751953
7548,1738424523.0658612,,,10.45.0.53,10.45.0.1,84,3775,ue,request,,0.012189149856567383
7549,1738424523.0885909,,,10.45.0.1,10.45.0.53,84,3775,ue,response,,0.019778013229370117
7550,1738424523.0789194,,,10.45.0.53,10.45.0.1,84,3776,ue,request,,0.013058185577392578
7551,1738424523.093658,,,10.45.0.1,10.45.0.53,84,3776,ue,response,,0.005067110061645508
7552,1738424523.0937104,,,10.45.0.53,10.45.0.1,84,3777,ue,request,,0.014791011810302734
7553,1738424523.1088405,,,10.45.0.1,10.45.0.53,84,3777,ue,response,,0.0151824951171875
7554,1738424523.1088848,,,10.45.0.53,10.45.0.1,84,3778,ue,request,,0.015174388885498047
7555,1738424523.1288188,,,10.45.0.1,10.45.0.53,84,3778,ue,response,,0.01997828483581543
7556,1738424523.121863,,,10.45.0.53,10.45.0.1,84,3779,ue,request,,0.012978076934814453
7557,1738424523.148583,,,10.45.0.1,10.45.0.53,84,3779,ue,response,,0.019764184951782227
7558,1738424523.1389108,,,10.45.0.53,10.45.0.1,84,3780,ue,request,,0.017047882080078125
7559,1738424523.1536531,,,10.45.0.1,10.45.0.53,84,3780,ue,response,,0.005070209503173828
7560,1738424523.153675,,,10.45.0.53,10.45.0.1,84,3781,ue,request,,0.01476430892944336
7561,1738424523.1688457,,,10.45.0.1,10.45.0.53,84,3781,ue,response,,0.015192508697509766
7562,1738424523.1658657,,,10.45.0.53,10.45.0.1,84,3782,ue,request,,0.012190580368041992
7563,1738424523.1885872,,,10.45.0.1,10.45.0.53,84,3782,ue,response,,0.019741535186767578
7564,1738424523.1789696,,,10.45.0.53,10.45.0.1,84,3783,ue,request,,0.013103961944580078
7565,1738424523.193665,,,10.45.0.1,10.45.0.53,84,3783,ue,response,,0.005077838897705078
7566,1738424523.1937172,,,10.45.0.53,10.45.0.1,84,3784,ue,request,,0.01474761962890625
7567,1738424523.208868,,,10.45.0.1,10.45.0.53,84,3784,ue,response,,0.015202999114990234
7568,1738424523.2089138,,,10.45.0.53,10.45.0.1,84,3785,ue,request,,0.015196561813354492
7569,1738424523.228872,,,10.45.0.1,10.45.0.53,84,3785,ue,response,,0.0200040340423584
7570,1738424523.2258399,,,10.45.0.53,10.45.0.1,84,3786,ue,request,,0.016926050186157227
7571,1738424523.2485852,,,10.45.0.1,10.45.0.53,84,3786,ue,response,,0.019713163375854492
7572,1738424523.2389812,,,10.45.0.53,10.45.0.1,84,3787,ue,request,,0.013141393661499023
7573,1738424523.25366,,,10.45.0.1,10.45.0.53,84,3787,ue,response,,0.005074739456176758
7574,1738424523.2537086,,,10.45.0.53,10.45.0.1,84,3788,ue,request,,0.014727354049682617
7575,1738424523.2688868,,,10.45.0.1,10.45.0.53,84,3788,ue,response,,0.01522684097290039
7576,1738424523.268908,,,10.45.0.53,10.45.0.1,84,3789,ue,request,,0.015199422836303711
7577,1738424523.2888958,,,10.45.0.1,10.45.0.53,84,3789,ue,response,,0.02000904083251953
7578,1738424523.281856,,,10.45.0.53,10.45.0.1,84,3790,ue,request,,0.012948036193847656
7579,1738424523.3085916,,,10.45.0.1,10.45.0.53,84,3790,ue,response,,0.019695758819580078
7580,1738424523.2989933,,,10.45.0.53,10.45.0.1,84,3791,ue,request,,0.01713728904724121
7581,1738424523.3136544,,,10.45.0.1,10.45.0.53,84,3791,ue,response,,0.00506281852722168
7582,1738424523.3136747,,,10.45.0.53,10.45.0.1,84,3792,ue,request,,0.014681339263916016
7583,1738424523.3289177,,,10.45.0.1,10.45.0.53,84,3792,ue,response,,0.01526331901550293
7584,1738424523.325858,,,10.45.0.53,10.45.0.1,84,3793,ue,request,,0.012183427810668945
7585,1738424523.3485837,,,10.45.0.1,10.45.0.53,84,3793,ue,response,,0.019665956497192383
7586,1738424523.33904,,,10.45.0.53,10.45.0.1,84,3794,ue,request,,0.013181924819946289
7587,1738424523.3536608,,,10.45.0.1,10.45.0.53,84,3794,ue,response,,0.0050771236419677734
7588,1738424523.3537068,,,10.45.0.53,10.45.0.1,84,3795,ue,request,,0.01466679573059082
7589,1738424523.3689208,,,10.45.0.1,10.45.0.53,84,3795,ue,response,,0.015259981155395508
7590,1738424523.3658407,,,10.45.0.53,10.45.0.1,84,3796,ue,request,,0.01213383674621582
7591,1738424523.3885844,,,10.45.0.1,10.45.0.53,84,3796,ue,response,,0.019663572311401367
7592,1738424523.3790212,,,10.45.0.53,10.45.0.1,84,3797,ue,request,,0.01318049430847168
7593,1738424523.3936598,,,10.45.0.1,10.45.0.53,84,3797,ue,response,,0.0050754547119140625
7594,1738424523.3937008,,,10.45.0.53,10.45.0.1,84,3798,ue,request,,0.014679670333862305
7595,1738424523.4089417,,,10.45.0.1,10.45.0.53,84,3798,ue,response,,0.015281915664672852
7596,1738424523.4058387,,,10.45.0.53,10.45.0.1,84,3799,ue,request,,0.012137889862060547
7597,1738424523.4285831,,,10.45.0.1,10.45.0.53,84,3799,ue,response,,0.019641399383544922
7598,1738424523.4190354,,,10.45.0.53,10.45.0.1,84,3800,ue,request,,0.013196706771850586
7599,1738424523.4336593,,,10.45.0.1,10.45.0.53,84,3800,ue,response,,0.005076169967651367
7600,1738424523.433703,,,10.45.0.53,10.45.0.1,84,3801,ue,request,,0.014667510986328125
7601,1738424523.4489691,,,10.45.0.1,10.45.0.53,84,3801,ue,response,,0.015309810638427734
7602,1738424523.44902,,,10.45.0.53,10.45.0.1,84,3802,ue,request,,0.015316963195800781
7603,1738424523.4689736,,,10.45.0.1,10.45.0.53,84,3802,ue,response,,0.0200045108795166
7604,1738424523.461878,,,10.45.0.53,10.45.0.1,84,3803,ue,request,,0.012858152389526367
7605,1738424523.488598,,,10.45.0.1,10.45.0.53,84,3803,ue,response,,0.01962447166442871
7606,1738424523.4790776,,,10.45.0.53,10.45.0.1,84,3804,ue,request,,0.01719951629638672
7607,1738424523.493662,,,10.45.0.1,10.45.0.53,84,3804,ue,response,,0.0050640106201171875
7608,1738424523.4937253,,,10.45.0.53,10.45.0.1,84,3805,ue,request,,0.014647722244262695
7609,1738424523.5089915,,,10.45.0.1,10.45.0.53,84,3805,ue,response,,0.015329360961914062
7610,1738424523.5058696,,,10.45.0.53,10.45.0.1,84,3806,ue,request,,0.012144327163696289
7611,1738424523.5285845,,,10.45.0.1,10.45.0.53,84,3806,ue,response,,0.019593000411987305
7612,1738424523.51911,,,10.45.0.53,10.45.0.1,84,3807,ue,request,,0.013240337371826172
7613,1738424523.53366,,,10.45.0.1,10.45.0.53,84,3807,ue,response,,0.0050754547119140625
7614,1738424523.533741,,,10.45.0.53,10.45.0.1,84,3808,ue,request,,0.014631032943725586
7615,1738424523.5490048,,,10.45.0.1,10.45.0.53,84,3808,ue,response,,0.015344858169555664
7616,1738424523.549026,,,10.45.0.53,10.45.0.1,84,3809,ue,request,,0.015285015106201172
7617,1738424523.569024,,,10.45.0.1,10.45.0.53,84,3809,ue,response,,0.0200192928314209
7618,1738424523.5618834,,,10.45.0.53,10.45.0.1,84,3810,ue,request,,0.012857437133789062
7619,1738424523.5885923,,,10.45.0.1,10.45.0.53,84,3810,ue,response,,0.019568204879760742
7620,1738424523.5791457,,,10.45.0.53,10.45.0.1,84,3811,ue,request,,0.01726222038269043
7621,1738424523.593661,,,10.45.0.1,10.45.0.53,84,3811,ue,response,,0.005068778991699219
7622,1738424523.5937216,,,10.45.0.53,10.45.0.1,84,3812,ue,request,,0.014575958251953125
7623,1738424523.6090367,,,10.45.0.1,10.45.0.53,84,3812,ue,response,,0.015375614166259766
7624,1738424523.6058645,,,10.45.0.53,10.45.0.1,84,3813,ue,request,,0.01214289665222168
7625,1738424523.6285954,,,10.45.0.1,10.45.0.53,84,3813,ue,response,,0.01955866813659668
7626,1738424523.6191425,,,10.45.0.53,10.45.0.1,84,3814,ue,request,,0.013278007507324219
7627,1738424523.6336637,,,10.45.0.1,10.45.0.53,84,3814,ue,response,,0.005068302154541016
7628,1738424523.6337383,,,10.45.0.53,10.45.0.1,84,3815,ue,request,,0.014595746994018555
7629,1738424523.6490457,,,10.45.0.1,10.45.0.53,84,3815,ue,response,,0.015382051467895508
7630,1738424523.645837,,,10.45.0.53,10.45.0.1,84,3816,ue,request,,0.01209878921508789
7631,1738424523.6685855,,,10.45.0.1,10.45.0.53,84,3816,ue,response,,0.019539833068847656
7632,1738424523.6591432,,,10.45.0.53,10.45.0.1,84,3817,ue,request,,0.013306140899658203
7633,1738424523.6736572,,,10.45.0.1,10.45.0.53,84,3817,ue,response,,0.0050716400146484375
7634,1738424523.6736789,,,10.45.0.53,10.45.0.1,84,3818,ue,request,,0.014535665512084961
7635,1738424523.6890657,,,10.45.0.1,10.45.0.53,84,3818,ue,response,,0.015408515930175781
7636,1738424523.6858792,,,10.45.0.53,10.45.0.1,84,3819,ue,request,,0.012200355529785156
7637,1738424523.7085881,,,10.45.0.1,10.45.0.53,84,3819,ue,response,,0.019522428512573242
7638,1738424523.699178,,,10.45.0.53,10.45.0.1,84,3820,ue,request,,0.013298749923706055
7639,1738424523.7136545,,,10.45.0.1,10.45.0.53,84,3820,ue,response,,0.005066394805908203
7640,1738424523.7136772,,,10.45.0.53,10.45.0.1,84,3821,ue,request,,0.014499187469482422
7641,1738424523.7290916,,,10.45.0.1,10.45.0.53,84,3821,ue,response,,0.015437126159667969
7642,1738424523.7291412,,,10.45.0.53,10.45.0.1,84,3822,ue,request,,0.015464067459106445
7643,1738424523.7485888,,,10.45.0.1,10.45.0.53,84,3822,ue,response,,0.019497156143188477
7644,1738424523.7418578,,,10.45.0.53,10.45.0.1,84,3823,ue,request,,0.012716531753540039
7645,1738424523.7685895,,,10.45.0.1,10.45.0.53,84,3823,ue,response,,0.020000696182250977
7646,1738424523.7586925,,,10.45.0.53,10.45.0.1,84,3824,ue,request,,0.016834735870361328
7647,1738424523.77366,,,10.45.0.1,10.45.0.53,84,3824,ue,response,,0.00507044792175293
7648,1738424523.7737002,,,10.45.0.53,10.45.0.1,84,3825,ue,request,,0.015007734298706055
7649,1738424523.7886114,,,10.45.0.1,10.45.0.53,84,3825,ue,response,,0.014951467514038086
7650,1738424523.7886584,,,10.45.0.53,10.45.0.1,84,3826,ue,request,,0.01495814323425293
7651,1738424523.8086126,,,10.45.0.1,10.45.0.53,84,3826,ue,response,,0.02000117301940918
7652,1738424523.8058412,,,10.45.0.53,10.45.0.1,84,3827,ue,request,,0.01718282699584961
7653,1738424523.8285828,,,10.45.0.1,10.45.0.53,84,3827,ue,response,,0.019970178604125977
7654,1738424523.8187077,,,10.45.0.53,10.45.0.1,84,3828,ue,request,,0.012866497039794922
7655,1738424523.833656,,,10.45.0.1,10.45.0.53,84,3828,ue,response,,0.0050733089447021484
7656,1738424523.8336766,,,10.45.0.53,10.45.0.1,84,3829,ue,request,,0.0149688720703125
7657,1738424523.8486347,,,10.45.0.1,10.45.0.53,84,3829,ue,response,,0.014978647232055664
7658,1738424523.8458693,,,10.45.0.53,10.45.0.1,84,3830,ue,request,,0.012192726135253906
7659,1738424523.868588,,,10.45.0.1,10.45.0.53,84,3830,ue,response,,0.019953250885009766
7660,1738424523.8587506,,,10.45.0.53,10.45.0.1,84,3831,ue,request,,0.012881278991699219
7661,1738424523.8736606,,,10.45.0.1,10.45.0.53,84,3831,ue,response,,0.005072593688964844
7662,1738424523.8737009,,,10.45.0.53,10.45.0.1,84,3832,ue,request,,0.014950275421142578
7663,1738424523.888648,,,10.45.0.1,10.45.0.53,84,3832,ue,response,,0.014987468719482422
7664,1738424523.888694,,,10.45.0.53,10.45.0.1,84,3833,ue,request,,0.01499319076538086
7665,1738424523.9086618,,,10.45.0.1,10.45.0.53,84,3833,ue,response,,0.020013809204101562
7666,1738424523.9018393,,,10.45.0.53,10.45.0.1,84,3834,ue,request,,0.013145208358764648
7667,1738424523.9285831,,,10.45.0.1,10.45.0.53,84,3834,ue,response,,0.019921302795410156
7668,1738424523.9187624,,,10.45.0.53,10.45.0.1,84,3835,ue,request,,0.016923189163208008
7669,1738424523.9296916,,,10.45.0.1,10.45.0.53,84,3835,ue,response,,0.001108407974243164
7670,1738424523.92971,,,10.45.0.53,10.45.0.1,84,3836,ue,request,,0.010947465896606445
7671,1738424523.94867,,,10.45.0.1,10.45.0.53,84,3836,ue,response,,0.018978357315063477
7672,1738424523.941856,,,10.45.0.53,10.45.0.1,84,3837,ue,request,,0.01214599609375
7673,1738424523.968593,,,10.45.0.1,10.45.0.53,84,3837,ue,response,,0.019922971725463867
7674,1738424523.9587603,,,10.45.0.53,10.45.0.1,84,3838,ue,request,,0.016904354095458984
7675,1738424523.9736748,,,10.45.0.1,10.45.0.53,84,3838,ue,response,,0.005081892013549805
7676,1738424523.9736948,,,10.45.0.53,10.45.0.1,84,3839,ue,request,,0.014934539794921875
7677,1738424523.9886997,,,10.45.0.1,10.45.0.53,84,3839,ue,response,,0.015024900436401367
7678,1738424523.9887474,,,10.45.0.53,10.45.0.1,84,3840,ue,request,,0.015052556991577148
7679,1738424524.0087063,,,10.45.0.1,10.45.0.53,84,3840,ue,response,,0.020006656646728516
7680,1738424524.0018384,,,10.45.0.53,10.45.0.1,84,3841,ue,request,,0.013091087341308594
7681,1738424524.0285933,,,10.45.0.1,10.45.0.53,84,3841,ue,response,,0.01988697052001953
7682,1738424524.0188053,,,10.45.0.53,10.45.0.1,84,3842,ue,request,,0.016966819763183594
7683,1738424524.0336628,,,10.45.0.1,10.45.0.53,84,3842,ue,response,,0.0050694942474365234
7684,1738424524.0337045,,,10.45.0.53,10.45.0.1,84,3843,ue,request,,0.014899253845214844
